#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 768 100 24576 24576 weak_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
0,768,1,0.493303894,0.318366131,0.174937763
0,768,2,0.304120528,0.30109821,0.003022318
0,768,3,0.170321122,0.167295826,0.003025296
0,768,4,0.160957642,0.157935789,0.003021853
0,768,5,0.130510095,0.12747339,0.003036705
0,768,6,0.015683525,0.01264288,0.003040645
0,768,7,0.004106427,0.001057028,0.003049399
0,768,8,0.003696795,0.000654138,0.003042657
0,768,9,0.003509121,0.000471944,0.003037177
0,768,10,0.003516838,0.000487723,0.003029115
0,768,11,0.003662084,0.000638355,0.003023729
0,768,12,0.003409137,0.000386456,0.003022681
0,768,13,0.003552227,0.000535773,0.003016454
0,768,14,0.003566046,0.000544751,0.003021295
0,768,15,0.003480512,0.000465941,0.003014571
0,768,16,0.019874986,0.016854896,0.00302009
0,768,17,0.026308192,0.02297421,0.003333982
0,768,18,0.004035132,0.000884896,0.003150236
0,768,19,0.003639115,0.000599772,0.003039343
0,768,20,0.003856319,0.000820031,0.003036288
0,768,21,0.003631137,0.000599352,0.003031785
0,768,22,0.007755249,0.004699636,0.003055613
0,768,23,0.012692046,0.009611725,0.003080321
0,768,24,0.004458708,0.001373204,0.003085504
0,768,25,0.004255354,0.001178876,0.003076478
0,768,26,0.00356285,0.000508244,0.003054606
0,768,27,0.004335526,0.001291884,0.003043642
0,768,28,0.00444912,0.001401321,0.003047799
0,768,29,0.012307876,0.00928208,0.003025796
0,768,30,0.0040697,0.001050062,0.003019638
0,768,31,0.003945706,0.000927219,0.003018487
0,768,32,0.003724112,0.000711408,0.003012704
0,768,33,0.003467664,0.000451437,0.003016227
0,768,34,0.004012594,0.000949938,0.003062656
0,768,35,0.004764537,0.001744603,0.003019934
0,768,36,0.00463368,0.001637495,0.002996185
0,768,37,0.004053258,0.001066401,0.002986857
0,768,38,0.152922203,0.149456177,0.003466026
0,768,39,0.004229702,0.00083647,0.003393232
0,768,40,0.004225723,0.00073085,0.003494873
0,768,41,0.004506689,0.001121198,0.003385491
0,768,42,0.005063696,0.001589591,0.003474105
0,768,43,0.005276162,0.001797788,0.003478374
0,768,44,0.006294528,0.002912466,0.003382062
0,768,45,0.009009297,0.005474686,0.003534611
0,768,46,0.005855757,0.002317195,0.003538562
0,768,47,0.005049332,0.001440367,0.003608965
0,768,48,0.004130505,0.000555892,0.003574613
0,768,49,0.00405386,0.000622833,0.003431027
0,768,50,0.004188383,0.00090491,0.003283473
0,768,51,0.004602838,0.001203295,0.003399543
0,768,52,0.004226381,0.000779767,0.003446614
0,768,53,0.005023625,0.001462632,0.003560993
0,768,54,0.004227727,0.000699638,0.003528089
0,768,55,0.004879087,0.001495609,0.003383478
0,768,56,0.00434079,0.001147007,0.003193783
0,768,57,0.004539964,0.001375062,0.003164902
0,768,58,0.004476808,0.001349038,0.00312777
0,768,59,0.004769664,0.00140536,0.003364304
0,768,60,0.004323093,0.000947078,0.003376015
0,768,61,0.004886678,0.00156483,0.003321848
0,768,62,0.00486452,0.00142916,0.00343536
0,768,63,0.004457873,0.000999612,0.003458261
0,768,64,0.007282391,0.003835154,0.003447237
0,768,65,0.004293975,0.00114355,0.003150425
0,768,66,0.01082382,0.007549794,0.003274026
0,768,67,0.006162577,0.00276486,0.003397717
0,768,68,0.004758538,0.001307058,0.00345148
0,768,69,0.007025596,0.003499373,0.003526223
0,768,70,0.004860458,0.001405521,0.003454937
0,768,71,0.004723381,0.001441233,0.003282148
0,768,72,0.004546456,0.001217756,0.0033287
0,768,73,0.004700539,0.001420337,0.003280202
0,768,74,0.005405679,0.001779298,0.003626381
0,768,75,0.00461653,0.001139,0.00347753
0,768,76,0.004545804,0.000963635,0.003582169
0,768,77,0.004643506,0.001041436,0.00360207
0,768,78,0.004086515,0.000516704,0.003569811
0,768,79,0.006732125,0.003298996,0.003433129
0,768,80,0.00520816,0.001878656,0.003329504
0,768,81,0.004373292,0.000752878,0.003620414
0,768,82,0.004409923,0.000608818,0.003801105
0,768,83,0.004289554,0.000642091,0.003647463
0,768,84,0.004066913,0.000403,0.003663913
0,768,85,0.004030943,0.000449715,0.003581228
0,768,86,0.004148519,0.000551173,0.003597346
0,768,87,0.00405188,0.000447665,0.003604215
0,768,88,0.003973709,0.000546937,0.003426772
0,768,89,0.003861152,0.000550284,0.003310868
0,768,90,0.00371053,0.000441602,0.003268928
0,768,91,0.005508596,0.00206495,0.003443646
0,768,92,0.004539327,0.001084368,0.003454959
0,768,93,0.003907849,0.000448311,0.003459538
0,768,94,0.004820694,0.001297975,0.003522719
0,768,95,0.006634198,0.002999975,0.003634223
0,768,96,0.007184045,0.003634356,0.003549689
0,768,97,0.005969999,0.00236251,0.003607489
0,768,98,0.004581068,0.000931657,0.003649411
0,768,99,0.004889879,0.001182973,0.003706906
0,768,100,0.004963858,0.001207218,0.00375664
0,768,101,0.005285072,0.001522923,0.003762149
0,768,102,0.004747873,0.000939789,0.003808084
0,768,103,0.004735488,0.00096477,0.003770718
0,768,104,0.007638115,0.003935252,0.003702863
0,768,105,0.004168609,0.000510723,0.003657886
0,768,106,0.004126081,0.00049788,0.003628201
0,768,107,0.004183602,0.000608236,0.003575366
0,768,108,0.004069048,0.000411325,0.003657723
0,768,109,0.003972651,0.000450608,0.003522043
0,768,110,0.006389942,0.002858088,0.003531854
1,768,1,0.62211562,0.496611034,0.125504586
1,768,2,0.197217838,0.194180006,0.003037832
1,768,3,0.183182857,0.180142478,0.003040379
1,768,4,0.25342428,0.250384661,0.003039619
1,768,5,0.015667087,0.012642058,0.003025029
1,768,6,0.003985353,0.000946702,0.003038651
1,768,7,0.003731259,0.000690946,0.003040313
1,768,8,0.003623961,0.000579831,0.00304413
1,768,9,0.003565572,0.000511727,0.003053845
1,768,10,0.003616723,0.000578994,0.003037729
1,768,11,0.003461266,0.000428137,0.003033129
1,768,12,0.003526331,0.000490372,0.003035959
1,768,13,0.003445534,0.000423722,0.003021812
1,768,14,0.003591397,0.000567711,0.003023686
1,768,15,0.019918448,0.01687774,0.003040708
1,768,16,0.025455153,0.022147199,0.003307954
1,768,17,0.004491827,0.001168667,0.00332316
1,768,18,0.003709892,0.000562231,0.003147661
1,768,19,0.003761019,0.000698618,0.003062401
1,768,20,0.003898433,0.000840429,0.003058004
1,768,21,0.007794333,0.004774284,0.003020049
1,768,22,0.01267908,0.009615987,0.003063093
1,768,23,0.004515403,0.001411165,0.003104238
1,768,24,0.004265472,0.001165223,0.003100249
1,768,25,0.003618778,0.000525027,0.003093751
1,768,26,0.004330708,0.001265839,0.003064869
1,768,27,0.004407747,0.001360484,0.003047263
1,768,28,0.012452534,0.009425764,0.00302677
1,768,29,0.004075465,0.001049064,0.003026401
1,768,30,0.003809047,0.000794377,0.00301467
1,768,31,0.00374052,0.000724314,0.003016206
1,768,32,0.003424597,0.000412709,0.003011888
1,768,33,0.004054599,0.001040942,0.003013657
1,768,34,0.004870912,0.001862768,0.003008144
1,768,35,0.004672003,0.001674021,0.002997982
1,768,36,0.003993391,0.001002907,0.002990484
1,768,37,0.149989297,0.146757678,0.003231619
1,768,38,0.005077523,0.001579929,0.003497594
1,768,39,0.005015273,0.001577336,0.003437937
1,768,40,0.005271777,0.001833459,0.003438318
1,768,41,0.004825867,0.001415018,0.003410849
1,768,42,0.00521172,0.001828417,0.003383303
1,768,43,0.006542847,0.00307771,0.003465137
1,768,44,0.007575634,0.004065948,0.003509686
1,768,45,0.007402317,0.004016231,0.003386086
1,768,46,0.004819282,0.001519498,0.003299784
1,768,47,0.004208925,0.000682252,0.003526673
1,768,48,0.004184959,0.000446346,0.003738613
1,768,49,0.003821993,0.000354255,0.003467738
1,768,50,0.004159627,0.000800353,0.003359274
1,768,51,0.004889311,0.001404603,0.003484708
1,768,52,0.004817028,0.00112957,0.003687458
1,768,53,0.004314912,0.000697241,0.003617671
1,768,54,0.004568695,0.001088729,0.003479966
1,768,55,0.004885024,0.001502539,0.003382485
1,768,56,0.004451534,0.0012379,0.003213634
1,768,57,0.004710423,0.001510593,0.00319983
1,768,58,0.004220061,0.001072124,0.003147937
1,768,59,0.004663225,0.001330016,0.003333209
1,768,60,0.004444379,0.000982019,0.00346236
1,768,61,0.005380665,0.001827578,0.003553087
1,768,62,0.004521888,0.001067295,0.003454593
1,768,63,0.006291737,0.00283216,0.003459577
1,768,64,0.005197447,0.001813329,0.003384118
1,768,65,0.011060581,0.007641292,0.003419289
1,768,66,0.005633293,0.00218524,0.003448053
1,768,67,0.005000682,0.00150726,0.003493422
1,768,68,0.006745502,0.003132723,0.003612779
1,768,69,0.005087035,0.001309257,0.003777778
1,768,70,0.004801011,0.001211262,0.003589749
1,768,71,0.004214406,0.000843362,0.003371044
1,768,72,0.00430858,0.000969045,0.003339535
1,768,73,0.004771798,0.001414239,0.003357559
1,768,74,0.005574446,0.001961835,0.003612611
1,768,75,0.004734222,0.001049004,0.003685218
1,768,76,0.004523516,0.000773675,0.003749841
1,768,77,0.004328312,0.000631679,0.003696633
1,768,78,0.004140724,0.00047404,0.003666684
1,768,79,0.004148226,0.000708966,0.00343926
1,768,80,0.005854023,0.00242935,0.003424673
1,768,81,0.005615437,0.001920707,0.00369473
1,768,82,0.004548618,0.00076747,0.003781148
1,768,83,0.004389303,0.000590774,0.003798529
1,768,84,0.004318121,0.000495587,0.003822534
1,768,85,0.0042523,0.000493831,0.003758469
1,768,86,0.004187259,0.000545867,0.003641392
1,768,87,0.004116507,0.000454734,0.003661773
1,768,88,0.003946513,0.000411893,0.00353462
1,768,89,0.003816747,0.000491202,0.003325545
1,768,90,0.005258188,0.001919624,0.003338564
1,768,91,0.00455473,0.001064255,0.003490475
1,768,92,0.003890474,0.000443069,0.003447405
1,768,93,0.004423232,0.000962847,0.003460385
1,768,94,0.006861069,0.003358474,0.003502595
1,768,95,0.006836942,0.003109211,0.003727731
1,768,96,0.005965281,0.002402789,0.003562492
1,768,97,0.004773523,0.001057824,0.003715699
1,768,98,0.00493105,0.001227028,0.003704022
1,768,99,0.004904147,0.001112559,0.003791588
1,768,100,0.005001727,0.001213791,0.003787936
1,768,101,0.004971758,0.001161429,0.003810329
1,768,102,0.004688113,0.000865419,0.003822694
1,768,103,0.007862343,0.004058305,0.003804038
1,768,104,0.004232026,0.000392837,0.003839189
1,768,105,0.004119712,0.000401072,0.00371864
1,768,106,0.004196759,0.000542102,0.003654657
1,768,107,0.004040141,0.000479526,0.003560615
1,768,108,0.004095283,0.000484131,0.003611152
1,768,109,0.005911543,0.00235975,0.003551793
1,768,110,0.008190541,0.004783247,0.003407294
2,768,1,0.619466761,0.494497007,0.124969754
2,768,2,0.139488054,0.136410788,0.003077266
2,768,3,0.243420075,0.240353429,0.003066646
2,768,4,0.266008111,0.262941383,0.003066728
2,768,5,0.003877643,0.000800697,0.003076946
2,768,6,0.003585191,0.00051028,0.003074911
2,768,7,0.003726665,0.000660418,0.003066247
2,768,8,0.003673848,0.000591109,0.003082739
2,768,9,0.003507341,0.000422555,0.003084786
2,768,10,0.003577645,0.000513141,0.003064504
2,768,11,0.003499164,0.000423594,0.00307557
2,768,12,0.003485257,0.00043407,0.003051187
2,768,13,0.003466418,0.000412103,0.003054315
2,768,14,0.003477346,0.000421659,0.003055687
2,768,15,0.039020097,0.035824209,0.003195888
2,768,16,0.005790175,0.002500254,0.003289921
2,768,17,0.004746143,0.001361423,0.00338472
2,768,18,0.003753047,0.000560572,0.003192475
2,768,19,0.003742839,0.000631757,0.003111082
2,768,20,0.008562217,0.005492421,0.003069796
2,768,21,0.012539553,0.009464718,0.003074835
2,768,22,0.004584486,0.001465787,0.003118699
2,768,23,0.004315266,0.001173461,0.003141805
2,768,24,0.003582964,0.000433514,0.00314945
2,768,25,0.004509508,0.001396386,0.003113122
2,768,26,0.004070977,0.000979249,0.003091728
2,768,27,0.012776367,0.00969599,0.003080377
2,768,28,0.004075893,0.001013855,0.003062038
2,768,29,0.00380173,0.000746721,0.003055009
2,768,30,0.003698858,0.000648902,0.003049956
